image_path,num_objects,mean_iou,total_time_sec,time_per_object_sec
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_080022_776_LC16.jpg,7,0.6289150605662167,18.32540248800069,2.617914641142956
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_080307_823_LC16.jpg,4,0.88468319109726,15.347939895000309,3.836984973750077
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_075602_779_LC16.jpg,7,0.8466980433967931,19.597791616921313,2.799684516703045
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_080147_816_LC16.jpg,3,0.9236170207984622,13.182134035043418,4.394044678347806
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_081612_900_LC16.jpg,1,0.914344420187492,10.319284155033529,10.319284155033529
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_081737_888_LC16.jpg,2,0.9501911087346474,13.586688156006858,6.793344078003429
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_080112_793_LC16.jpg,1,0.5996191685179308,11.360408928943798,11.360408928943798
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_080157_778_LC16.jpg,3,0.8739866998079292,14.828816113062203,4.942938704354067
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_080237_781_LC16.jpg,2,0.841596001566423,14.679275500937365,7.3396377504686825
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_080047_784_LC16.jpg,7,0.9401539066434211,19.41756448103115,2.77393778300445
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_080137_802_LC16.jpg,10,0.6867507694684172,22.81401684693992,2.281401684693992
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_080247_795_LC16.jpg,5,0.8867459632891748,15.710853297030553,3.1421706594061107
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_081547_891_LC16.jpg,7,0.8898415129803985,19.7005190938944,2.8143598705563426
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_080302_790_LC16.jpg,5,0.9162170551756101,16.283950287965126,3.256790057593025
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_081457_873_LC16.jpg,3,0.6159191604717188,18.44377785094548,6.14792595031516
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_081627_894_LC16.jpg,3,0.8730800756114757,14.529215041082352,4.843071680360784
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_081607_867_LC16.jpg,6,0.6664396711783235,18.45435846003238,3.0757264100053967
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_081732_907_LC16.jpg,7,0.7312535809958087,17.276905021979474,2.4681292888542106
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_081807_876_LC16.jpg,18,0.8699364324755866,31.133064254070632,1.7296146807817019
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_081817_891_LC16.jpg,17,0.7553556531203085,30.630744030000642,1.801808472352979
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_081552_871_LC16.jpg,1,0.9626974231088944,10.178696156013757,10.178696156013757
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_081802_896_LC16.jpg,9,0.5128556176692853,21.142911996110342,2.3492124440122604
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_082117_881_LC16.jpg,5,0.7641584045377376,15.58725054608658,3.117450109217316
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_082147_923_LC16.jpg,1,0.9214916584887144,13.770167539012618,13.770167539012618
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_082227_927_LC16.jpg,9,0.5201821661854881,21.349316743901,2.372146304877889
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_082327_905_LC16.jpg,7,0.5781710834975027,19.374474604963325,2.767782086423332
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_082402_928_LC16.jpg,6,0.8596855397842454,21.797606704989448,3.632934450831575
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_082517_902_LC16.jpg,1,0.7365491651205937,18.490826874040067,18.490826874040067
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_081517_849_LC16.jpg,5,0.7616921699117756,16.59250684210565,3.31850136842113
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_081837_864_LC16.jpg,8,0.8128668615779684,21.057274405960925,2.6321593007451156
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_082202_918_LC16.jpg,2,0.9446785505827184,13.024407946038991,6.512203973019496
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_082522_936_LC16.jpg,12,0.7139336654854689,34.36895761801861,2.864079801501551
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_081617_881_LC16.jpg,5,0.9034267629868463,32.21076152601745,6.44215230520349
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_081812_910_LC16.jpg,7,0.90901202323876,22.376411592005752,3.196630227429393
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_081932_918_LC16.jpg,1,0.8861364624076489,11.483356024022214,11.483356024022214
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_081712_879_LC16.jpg,7,0.5940566200781497,17.968058816040866,2.566865545148695
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_081757_863_LC16.jpg,8,0.6327365468704389,22.60023124399595,2.8250289054994937
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_081832_886_LC16.jpg,11,0.6197522848844623,22.349857655004598,2.0318052413640544
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_082322_925_LC16.jpg,15,0.7012271764046578,27.024214034085162,1.8016142689390109
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_082207_898_LC16.jpg,8,0.7289497041827799,20.46963165095076,2.558703956368845
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_082212_932_LC16.jpg,10,0.7813790627656452,26.19836215407122,2.6198362154071217
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_082057_905_LC16.jpg,4,0.9397817037333213,15.228760447003879,3.8071901117509697
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_082222_893_LC16.jpg,12,0.6824076625171497,25.138569102971815,2.0948807585809845
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_082247_903_LC16.jpg,6,0.8139648494743313,18.498336130054668,3.083056021675778
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_082307_930_LC16.jpg,9,0.5831292712252321,25.91509903408587,2.8794554482317634
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_082647_923_LC16.jpg,4,0.8952847673105624,17.30778398003895,4.326945995009737
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_082742_922_LC16.jpg,15,0.58013892746669,30.474692062009126,2.031646137467275
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_082727_926_LC16.jpg,17,0.6498820111997888,36.67601213604212,2.1574124785907127
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_082717_913_LC16.jpg,13,0.6715253816438971,28.20332034304738,2.169486180234414
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_082752_935_LC16.jpg,9,0.6798902385309513,23.37117780605331,2.5967975340059235
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_082342_900_LC16.jpg,12,0.5795399740443289,25.711881633964367,2.142656802830364
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_082642_943_LC16.jpg,6,0.8187622868529174,18.30992408504244,3.05165401417374
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_082737_941_LC16.jpg,1,0.9043754972155926,10.47221649903804,10.47221649903804
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_082352_914_LC16.jpg,5,0.5454165866335516,16.034944292041473,3.2069888584082946
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_082812_964_LC16.jpg,18,0.6517653881240322,32.4120253570145,1.8006680753896944
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_082722_946_LC16.jpg,5,0.7699822982593483,15.362881346954964,3.072576269390993
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_082807_930_LC16.jpg,10,0.5699250519511395,24.36017677304335,2.436017677304335
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_082607_919_LC16.jpg,8,0.7100527939109615,25.368964344030246,3.1711205430037808
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_082817_945_LC16.jpg,8,0.7448608748022232,21.2288107520435,2.6536013440054376
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_082847_933_LC16.jpg,14,0.25329187039578954,31.488039746996947,2.2491456962140677
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_082557_904_LC16.jpg,18,0.6334058235237151,31.200951511971653,1.7333861951095362
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_082837_920_LC16.jpg,9,0.5905408722588132,23.133752112975344,2.570416901441705
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_083227_979_LC16.jpg,6,0.7107607102124214,17.4597084519919,2.9099514086653167
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_082902_929_LC16.jpg,12,0.5976287628190506,25.082370431977324,2.09019753599811
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_083152_957_LC16.jpg,5,0.5996657922476553,15.421229662955739,3.0842459325911475
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_082852_967_LC16.jpg,9,0.7041862496224698,20.976663258043118,2.330740362004791
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_083217_966_LC16.jpg,1,0.9429732380552053,12.846348055987619,12.846348055987619
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_083142_943_LC16.jpg,3,0.9355243106401402,14.685722085065208,4.895240695021736
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_082857_948_LC16.jpg,17,0.6208729122272761,31.118906361982226,1.8305239036460133
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_083352_968_LC16.jpg,2,0.91268841576645,13.17713011498563,6.588565057492815
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_083312_964_LC16.jpg,7,0.6451080773908195,18.16615715099033,2.595165307284333
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_083242_974_LC16.jpg,7,0.6048042964424243,19.45396489999257,2.7791378428560813
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_074522_722_LC16.jpg,6,0.7857454134006318,17.15398350090254,2.8589972501504235
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_074527_703_LC16.jpg,13,0.7193813454312389,25.659846027032472,1.9738343097717286
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_083237_942_LC16.jpg,5,0.8254610543196381,19.81260292895604,3.962520585791208
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_083322_978_LC16.jpg,3,0.3956781302937078,14.674978383001871,4.891659461000624
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_083302_950_LC16.jpg,9,0.6587287110076268,23.168743877089582,2.5743048752321758
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_065447_433_LC16.jpg,11,0.7981911407001906,24.797298255027272,2.2542998413661155
